date,close,pb
2026-06-11,2.94,0.431519
2026-06-12,2.96,0.434454
2026-06-15,2.93,0.430051
2026-06-16,2.88,0.422712
2026-06-17,2.86,0.419777
2026-06-18,2.82,0.413906
2026-06-22,2.84,0.416841
2026-06-23,2.88,0.422712
2026-06-24,2.8,0.41097
2026-06-25,2.8,0.41097
2026-06-26,2.77,0.406567
2026-06-29,2.77,0.406567
2026-06-30,2.74,0.402164
2026-07-01,2.77,0.406567
2026-07-02,2.8,0.41097
2026-07-03,2.83,0.415374
