date,close,pb
2020-01-13,6.09,0.6887
2020-01-14,6.08,0.687569
2020-01-15,6.03,0.681915
2020-01-16,5.99,0.677392
2020-01-17,5.98,0.676261
2020-01-20,6.01,0.679653
2020-01-21,5.91,0.668345
2020-01-22,5.92,0.669475
2020-01-23,5.82,0.658167
2020-02-03,5.4,0.61067
2020-02-04,5.51,0.62311
2020-02-05,5.51,0.62311
2020-02-06,5.58,0.631026
2020-02-07,5.58,0.631026
2020-02-10,5.54,0.626502
2020-02-11,5.58,0.631026
2020-02-12,5.58,0.631026
2020-02-13,5.53,0.625372
2020-02-14,5.56,0.628764
2020-02-17,5.66,0.640073
2020-02-18,5.62,0.635549
2020-02-19,5.61,0.635549
2020-02-20,5.71,0.645727
2020-02-21,5.69,0.643465
2020-02-24,5.64,0.637811
2020-02-25,5.55,0.627633
2020-02-26,5.56,0.628764
2020-02-27,5.56,0.628764
2020-02-28,5.43,0.614063
2020-03-02,5.53,0.625372
2020-03-03,5.55,0.627633
2020-03-04,5.55,0.627633
2020-03-05,5.66,0.640073
2020-03-06,5.56,0.628764
2020-03-09,5.47,0.618586
2020-03-10,5.52,0.624241
2020-03-11,5.46,0.617455
2020-03-12,5.43,0.614063
2020-03-13,5.39,0.609539
2020-03-16,5.33,0.602754
2020-03-17,5.29,0.598231
2020-03-18,5.22,0.590315
2020-03-19,5.15,0.582398
2020-03-20,5.23,0.591445
2020-03-23,5.15,0.582398
2020-03-24,5.22,0.590315
2020-03-25,5.26,0.594838
2020-03-26,5.28,0.5971
2020-03-27,5.29,0.589364
2020-03-30,5.27,0.587136
2020-03-31,5.18,0.577109
2020-04-01,5.15,0.573766
2020-04-02,5.18,0.577109
2020-04-03,5.13,0.571538
2020-04-07,5.18,0.577109
2020-04-08,5.16,0.574881
2020-04-09,5.16,0.574881
2020-04-10,5.14,0.572652
2020-04-13,5.11,0.56931
2020-04-14,5.14,0.572652
2020-04-15,5.1,0.568196
2020-04-16,5.12,0.570424
2020-04-17,5.13,0.571538
2020-04-20,5.12,0.570424
2020-04-21,5.08,0.565968
2020-04-22,5.06,0.56374
2020-04-23,5.05,0.562625
2020-04-24,5.07,0.540655
2020-04-27,5.12,0.545987
2020-04-28,5.13,0.547053
2020-04-29,5.21,0.555584
2020-04-30,5.2,0.554518
2020-05-06,5.15,0.549186
2020-05-07,5.11,0.544921
2020-05-08,5.15,0.549186
2020-05-11,5.13,0.547053
2020-05-12,5.1,0.543854
2020-05-13,5.12,0.545987
2020-05-14,5.07,0.540655
2020-05-15,5.08,0.541721
2020-05-18,5.08,0.541721
2020-05-19,5.09,0.542788
2020-05-20,5.1,0.543854
2020-05-21,5.08,0.541721
2020-05-22,5.0,0.53319
2020-05-25,5.0,0.53319
2020-05-26,5.01,0.534257
2020-05-27,5.05,0.538522
2020-05-28,5.07,0.540655
2020-05-29,5.02,0.535323
2020-06-01,5.07,0.540655
2020-06-02,5.11,0.544921
2020-06-03,5.1,0.543854
2020-06-04,5.07,0.540655
2020-06-05,5.11,0.544921
2020-06-08,5.08,0.541721
2020-06-09,5.11,0.544921
2020-06-10,5.08,0.541721
2020-06-11,5.04,0.537456
2020-06-12,5.04,0.537456
2020-06-15,5.01,0.534257
2020-06-16,5.04,0.537456
2020-06-17,5.03,0.536389
2020-06-18,5.06,0.539589
2020-06-19,5.06,0.539589
2020-06-22,5.06,0.539589
2020-06-23,5.02,0.535323
2020-06-24,5.07,0.540655
2020-06-29,5.24,0.558783
2020-06-30,5.15,0.549186
2020-07-01,5.31,0.566248
2020-07-02,5.49,0.585443
2020-07-03,5.59,0.596107
2020-07-06,6.14,0.654758
2020-07-07,5.9,0.629165
2020-07-08,5.99,0.638762
2020-07-09,5.92,0.631297
2020-07-10,5.72,0.60997
2020-07-13,5.76,0.614235
2020-07-14,5.69,0.606771
2020-07-15,5.37,0.572646
2020-07-16,5.3,0.565182
2020-07-17,5.22,0.556651
2020-07-20,5.38,0.573713
2020-07-21,5.34,0.569447
2020-07-22,5.35,0.570514
2020-07-23,5.25,0.55985
2020-07-24,5.12,0.545987
2020-07-27,5.12,0.545987
2020-07-28,5.13,0.547053
2020-07-29,5.2,0.554518
2020-07-30,5.16,0.550252
2020-07-31,5.16,0.550252
2020-08-03,5.19,0.553452
2020-08-04,5.27,0.561983
2020-08-05,5.21,0.555584
2020-08-06,5.25,0.55985
2020-08-07,5.19,0.553452
2020-08-10,5.22,0.556651
2020-08-11,5.2,0.554518
2020-08-12,5.26,0.560916
2020-08-13,5.22,0.556651
2020-08-14,5.28,0.563049
2020-08-17,5.45,0.581178
2020-08-18,5.39,0.574779
2020-08-19,5.34,0.569447
2020-08-20,5.26,0.560916
2020-08-21,5.28,0.563049
2020-08-24,5.26,0.560916
2020-08-25,5.25,0.55985
2020-08-26,5.19,0.553452
2020-08-27,5.2,0.554518
2020-08-28,5.24,0.566303
2020-08-31,5.22,0.564141
2020-09-01,5.21,0.563061
2020-09-02,5.18,0.559818
2020-09-03,5.17,0.558738
2020-09-04,5.15,0.556576
2020-09-07,5.11,0.552253
2020-09-08,5.17,0.558738
2020-09-09,5.14,0.555496
2020-09-10,5.1,0.551173
2020-09-11,5.1,0.551173
2020-09-14,5.09,0.550092
2020-09-15,5.1,0.551173
2020-09-16,5.12,0.553334
2020-09-17,5.09,0.550092
2020-09-18,5.18,0.559818
2020-09-21,5.15,0.556576
2020-09-22,5.11,0.552253
2020-09-23,5.1,0.551173
2020-09-24,5.05,0.545769
2020-09-25,5.03,0.543608
2020-09-28,5.06,0.54685
2020-09-29,5.04,0.544688
2020-09-30,5.05,0.545769
2020-10-09,5.07,0.54793
2020-10-12,5.17,0.558738
2020-10-13,5.15,0.556576
2020-10-14,5.16,0.557657
2020-10-15,5.21,0.563061
2020-10-16,5.28,0.570626
2020-10-19,5.25,0.567384
2020-10-20,5.15,0.556576
2020-10-21,5.25,0.567384
2020-10-22,5.26,0.568464
2020-10-23,5.28,0.570626
2020-10-26,5.21,0.563061
2020-10-27,5.16,0.557657
2020-10-28,5.11,0.552253
2020-10-29,5.09,0.550092
2020-10-30,5.05,0.541954
2020-11-02,5.05,0.541954
2020-11-03,5.12,0.549467
2020-11-04,5.09,0.546247
2020-11-05,5.11,0.548393
2020-11-06,5.11,0.548393
2020-11-09,5.15,0.552686
2020-11-10,5.14,0.551613
2020-11-11,5.17,0.554833
2020-11-12,5.11,0.548393
2020-11-13,5.06,0.543028
2020-11-16,5.07,0.544101
2020-11-17,5.09,0.546247
2020-11-18,5.18,0.555906
2020-11-19,5.18,0.555906
2020-11-20,5.15,0.552686
2020-11-23,5.23,0.561272
2020-11-24,5.19,0.556979
2020-11-25,5.19,0.556979
2020-11-26,5.26,0.564491
2020-11-27,5.46,0.585955
2020-11-30,5.24,0.562345
2020-12-01,5.39,0.578442
2020-12-02,5.34,0.573077
2020-12-03,5.35,0.57415
2020-12-04,5.27,0.565564
2020-12-07,5.15,0.552686
2020-12-08,5.13,0.55054
2020-12-09,5.1,0.54732
2020-12-10,5.1,0.54732
2020-12-11,5.15,0.552686
2020-12-14,5.12,0.549467
2020-12-15,5.11,0.548394
2020-12-16,5.08,0.545174
2020-12-17,5.11,0.548394
2020-12-18,5.1,0.54732
2020-12-21,5.11,0.548394
2020-12-22,5.05,0.541954
2020-12-23,5.08,0.545174
2020-12-24,5.07,0.544101
2020-12-25,5.07,0.544101
2020-12-28,5.07,0.544101
2020-12-29,5.07,0.544101
2020-12-30,5.08,0.545174
2020-12-31,5.11,0.548394
2021-01-04,5.09,0.546247
2021-01-05,5.09,0.546247
2021-01-06,5.09,0.546247
2021-01-07,5.09,0.546247
2021-01-08,5.1,0.54732
2021-01-11,5.11,0.548394
2021-01-12,5.11,0.548394
2021-01-13,5.11,0.548394
2021-01-14,5.16,0.553759
2021-01-15,5.2,0.558052
2021-01-18,5.16,0.553759
2021-01-19,5.2,0.558052
2021-01-20,5.13,0.55054
2021-01-21,5.14,0.551613
2021-01-22,5.08,0.545174
2021-01-25,5.16,0.553759
2021-01-26,5.2,0.558052
2021-01-27,5.24,0.562345
2021-01-28,5.2,0.558052
2021-01-29,5.23,0.561272
2021-02-01,5.29,0.567711
2021-02-02,5.23,0.561272
2021-02-03,5.23,0.561272
2021-02-04,5.21,0.559125
2021-02-05,5.39,0.578442
2021-02-08,5.29,0.567711
2021-02-09,5.28,0.566638
2021-02-10,5.27,0.565564
2021-02-18,5.28,0.566638
2021-02-19,5.31,0.569857
2021-02-22,5.36,0.575223
2021-02-23,5.35,0.57415
2021-02-24,5.29,0.567711
2021-02-25,5.36,0.575223
2021-02-26,5.23,0.561272
2021-03-01,5.2,0.558052
2021-03-02,5.13,0.55054
2021-03-03,5.24,0.562345
2021-03-04,5.22,0.560198
2021-03-05,5.25,0.563418
2021-03-08,5.22,0.560198
2021-03-09,5.25,0.563418
2021-03-10,5.23,0.561272
2021-03-11,5.29,0.567711
2021-03-12,5.33,0.572003
2021-03-15,5.37,0.576296
2021-03-16,5.46,0.585955
2021-03-17,5.41,0.580589
2021-03-18,5.4,0.579516
2021-03-19,5.29,0.567711
2021-03-22,5.34,0.573077
2021-03-23,5.33,0.572003
2021-03-24,5.3,0.568784
2021-03-25,5.29,0.567711
2021-03-26,5.39,0.565411
2021-03-29,5.48,0.574852
2021-03-30,5.47,0.573803
2021-03-31,5.45,0.571705
2021-04-01,5.42,0.568558
2021-04-02,5.34,0.560166
2021-04-06,5.36,0.562264
2021-04-07,5.38,0.564362
2021-04-08,5.34,0.560166
2021-04-09,5.38,0.564362
2021-04-12,5.38,0.564362
2021-04-13,5.37,0.563313
2021-04-14,5.33,0.559117
2021-04-15,5.34,0.560166
2021-04-16,5.4,0.56646
2021-04-19,5.38,0.564362
2021-04-20,5.38,0.564362
2021-04-21,5.39,0.565411
2021-04-22,5.33,0.559117
2021-04-23,5.31,0.557019
2021-04-26,5.24,0.549676
2021-04-27,5.26,0.551774
2021-04-28,5.22,0.547578
2021-04-29,5.28,0.553872
2021-04-30,5.18,0.525861
2021-05-06,5.2,0.527892
2021-05-07,5.31,0.539059
2021-05-10,5.29,0.537028
2021-05-11,5.32,0.540074
2021-05-12,5.34,0.542104
2021-05-13,5.29,0.537028
2021-05-14,5.32,0.540074
2021-05-17,5.32,0.540074
2021-05-18,5.31,0.539059
2021-05-19,5.26,0.533983
2021-05-20,5.26,0.533983
2021-05-21,5.26,0.533983
2021-05-24,5.22,0.529922
2021-05-25,5.28,0.536013
2021-05-26,5.3,0.538043
2021-05-27,5.29,0.537028
2021-05-28,5.28,0.536013
2021-05-31,5.26,0.533983
2021-06-01,5.24,0.531952
2021-06-02,5.23,0.530937
2021-06-03,5.22,0.529922
2021-06-04,5.24,0.531952
2021-06-07,5.28,0.536013
2021-06-08,5.3,0.538043
2021-06-09,5.26,0.533983
2021-06-10,5.26,0.533983
2021-06-11,5.24,0.531952
2021-06-15,5.19,0.526876
2021-06-16,5.19,0.526876
2021-06-17,5.16,0.523831
2021-06-18,5.13,0.520785
2021-06-21,5.11,0.518755
2021-06-22,5.12,0.51977
2021-06-23,5.11,0.518755
2021-06-24,5.12,0.51977
2021-06-25,5.15,0.522816
2021-06-28,5.12,0.51977
2021-06-29,5.08,0.515709
2021-06-30,5.1,0.51774
2021-07-01,5.15,0.522816
2021-07-02,5.09,0.516725
2021-07-05,5.1,0.51774
2021-07-06,5.13,0.520785
2021-07-07,5.1,0.51774
2021-07-08,5.08,0.515709
2021-07-09,5.05,0.512664
2021-07-12,5.04,0.511649
2021-07-13,5.06,0.513679
2021-07-14,5.02,0.509618
2021-07-15,5.05,0.512664
2021-07-16,5.03,0.510634
2021-07-19,5.03,0.510634
2021-07-20,5.03,0.510634
2021-07-21,5.03,0.510634
2021-07-22,5.06,0.513679
2021-07-23,5.05,0.512664
2021-07-26,5.02,0.509618
2021-07-27,4.94,0.501497
2021-07-28,4.96,0.503527
2021-07-29,4.59,0.465966
2021-07-30,4.54,0.46089
2021-08-02,4.58,0.464951
2021-08-03,4.56,0.46292
2021-08-04,4.52,0.45886
2021-08-05,4.53,0.459875
2021-08-06,4.5,0.456829
2021-08-09,4.62,0.469011
2021-08-10,4.62,0.469011
2021-08-11,4.65,0.472057
2021-08-12,4.62,0.469011
2021-08-13,4.59,0.465966
2021-08-16,4.65,0.472057
2021-08-17,4.61,0.467996
2021-08-18,4.69,0.476118
2021-08-19,4.62,0.469011
2021-08-20,4.61,0.467996
2021-08-23,4.59,0.465966
2021-08-24,4.59,0.465966
2021-08-25,4.59,0.465966
2021-08-26,4.56,0.462352
2021-08-27,4.58,0.464379
2021-08-30,4.55,0.461338
2021-08-31,4.59,0.465393
2021-09-01,4.69,0.475533
2021-09-02,4.68,0.474519
2021-09-03,4.71,0.47756
2021-09-06,4.71,0.47756
2021-09-07,4.74,0.480602
2021-09-08,4.76,0.48263
2021-09-09,4.76,0.48263
2021-09-10,4.79,0.485672
2021-09-13,4.84,0.490742
2021-09-14,4.72,0.478574
2021-09-15,4.68,0.474519
2021-09-16,4.68,0.474519
2021-09-17,4.64,0.470463
2021-09-22,4.56,0.462352
2021-09-23,4.56,0.462352
2021-09-24,4.55,0.461338
2021-09-27,4.52,0.458296
2021-09-28,4.56,0.462352
2021-09-29,4.56,0.462352
2021-09-30,4.56,0.462352
2021-10-08,4.6,0.466407
2021-10-11,4.65,0.471477
2021-10-12,4.61,0.467421
2021-10-13,4.62,0.468435
2021-10-14,4.59,0.465393
2021-10-15,4.59,0.465393
2021-10-18,4.6,0.466407
2021-10-19,4.61,0.467421
2021-10-20,4.61,0.467421
2021-10-21,4.65,0.471477
2021-10-22,4.64,0.470463
2021-10-25,4.62,0.468435
2021-10-26,4.61,0.467421
2021-10-27,4.61,0.467421
2021-10-28,4.57,0.463365
2021-10-29,4.54,0.448204
2021-11-01,4.56,0.450178
2021-11-02,4.5,0.444255
2021-11-03,4.5,0.444255
2021-11-04,4.5,0.444255
2021-11-05,4.5,0.444255
2021-11-08,4.5,0.444255
2021-11-09,4.51,0.445242
2021-11-10,4.5,0.444255
2021-11-11,4.53,0.447216
2021-11-12,4.51,0.445242
2021-11-15,4.53,0.447216
2021-11-16,4.52,0.446229
2021-11-17,4.51,0.445242
2021-11-18,4.5,0.444255
2021-11-19,4.52,0.446229
2021-11-22,4.49,0.443267
2021-11-23,4.51,0.445242
2021-11-24,4.5,0.444255
2021-11-25,4.51,0.445242
2021-11-26,4.5,0.444255
2021-11-29,4.54,0.448204
2021-11-30,4.5,0.444255
2021-12-01,4.53,0.447216
2021-12-02,4.53,0.447216
2021-12-03,4.54,0.448204
2021-12-06,4.53,0.447216
2021-12-07,4.55,0.449191
2021-12-08,4.56,0.450178
2021-12-09,4.58,0.452152
2021-12-10,4.56,0.450178
2021-12-13,4.54,0.448204
2021-12-14,4.52,0.446229
2021-12-15,4.52,0.446229
2021-12-16,4.53,0.447216
2021-12-17,4.53,0.447216
2021-12-20,4.52,0.446229
2021-12-21,4.58,0.452152
2021-12-22,4.55,0.449191
2021-12-23,4.62,0.456101
2021-12-24,4.61,0.455114
2021-12-27,4.59,0.45314
2021-12-28,4.62,0.456101
2021-12-29,4.63,0.457089
2021-12-30,4.61,0.455114
2021-12-31,4.62,0.456101
2022-01-04,4.63,0.457089
2022-01-05,4.66,0.46005
2022-01-06,4.63,0.457089
2022-01-07,4.7,0.463999
2022-01-10,4.69,0.463012
2022-01-11,4.73,0.466961
2022-01-12,4.73,0.466961
2022-01-13,4.74,0.467948
2022-01-14,4.65,0.459063
2022-01-17,4.66,0.46005
2022-01-18,4.75,0.468935
2022-01-19,4.76,0.469923
2022-01-20,4.8,0.473872
2022-01-21,4.76,0.469923
2022-01-24,4.73,0.466961
2022-01-25,4.66,0.46005
2022-01-26,4.68,0.462025
2022-01-27,4.69,0.463012
2022-01-28,4.65,0.459063
2022-02-07,4.77,0.47091
2022-02-08,4.83,0.476833
2022-02-09,4.82,0.475846
2022-02-10,4.84,0.477821
2022-02-11,4.86,0.479795
2022-02-14,4.79,0.472884
2022-02-15,4.75,0.468935
2022-02-16,4.75,0.468935
2022-02-17,4.74,0.467948
2022-02-18,4.79,0.472884
2022-02-21,4.78,0.471897
2022-02-22,4.73,0.466961
2022-02-23,4.69,0.463012
2022-02-24,4.62,0.456101
2022-02-25,4.61,0.455114
2022-02-28,4.6,0.454127
2022-03-01,4.63,0.457089
2022-03-02,4.63,0.457089
2022-03-03,4.66,0.46005
2022-03-04,4.66,0.46005
2022-03-07,4.6,0.454127
2022-03-08,4.53,0.447216
2022-03-09,4.49,0.443267
2022-03-10,4.48,0.44228
2022-03-11,4.56,0.450178
2022-03-14,4.52,0.446229
2022-03-15,4.36,0.430433
2022-03-16,4.41,0.43537
2022-03-17,4.41,0.43537
2022-03-18,4.48,0.44228
2022-03-21,4.45,0.439318
2022-03-22,4.52,0.446229
2022-03-23,4.49,0.443267
2022-03-24,4.47,0.441293
2022-03-25,4.56,0.439061
2022-03-28,4.85,0.466984
2022-03-29,4.87,0.46891
2022-03-30,5.11,0.492018
2022-03-31,5.09,0.490093
2022-04-01,5.24,0.504536
2022-04-06,5.18,0.498758
2022-04-07,5.04,0.485278
2022-04-08,5.09,0.490093
2022-04-11,5.0,0.481427
2022-04-12,5.05,0.486241
2022-04-13,5.03,0.484316
2022-04-14,5.1,0.491056
2022-04-15,5.16,0.496833
2022-04-18,5.09,0.490093
2022-04-19,5.11,0.492018
2022-04-20,5.01,0.48239
2022-04-21,4.99,0.480464
2022-04-22,5.09,0.490093
2022-04-25,4.9,0.471798
2022-04-26,4.94,0.47565
2022-04-27,4.93,0.474687
2022-04-28,5.01,0.48239
2022-04-29,5.03,0.484316
2022-05-05,4.71,0.441208
2022-05-06,4.64,0.434651
2022-05-09,4.67,0.437461
2022-05-10,4.71,0.441208
2022-05-11,4.7,0.440271
2022-05-12,4.67,0.437461
2022-05-13,4.69,0.439335
2022-05-16,4.68,0.438398
2022-05-17,4.68,0.438398
2022-05-18,4.62,0.432777
2022-05-19,4.61,0.431841
2022-05-20,4.64,0.434651
2022-05-23,4.63,0.433714
2022-05-24,4.58,0.42903
2022-05-25,4.62,0.432777
2022-05-26,4.63,0.433714
2022-05-27,4.65,0.435588
2022-05-30,4.65,0.435588
2022-05-31,4.65,0.435588
2022-06-01,4.65,0.435588
2022-06-02,4.68,0.438398
2022-06-06,4.67,0.437461
2022-06-07,4.7,0.440271
2022-06-08,4.71,0.441208
2022-06-09,4.74,0.444018
2022-06-10,4.76,0.445892
2022-06-13,4.68,0.438398
2022-06-14,4.73,0.443082
2022-06-15,4.82,0.451512
2022-06-16,4.79,0.448702
2022-06-17,4.78,0.447765
2022-06-20,4.76,0.445892
2022-06-21,4.78,0.447765
2022-06-22,4.74,0.444018
2022-06-23,4.8,0.449639
2022-06-24,4.77,0.446829
2022-06-27,4.75,0.444955
2022-06-28,4.74,0.444018
2022-06-29,4.76,0.445892
2022-06-30,4.75,0.444955
2022-07-01,4.74,0.444018
2022-07-04,4.74,0.444018
2022-07-05,4.77,0.446829
2022-07-06,4.72,0.442145
2022-07-07,4.68,0.438398
2022-07-08,4.7,0.440271
2022-07-11,4.74,0.444018
2022-07-12,4.75,0.444955
2022-07-13,4.67,0.437461
2022-07-14,4.62,0.432777
2022-07-15,4.54,0.425283
2022-07-18,4.59,0.429967
2022-07-19,4.63,0.433714
2022-07-20,4.7,0.440271
2022-07-21,4.66,0.436524
2022-07-22,4.69,0.439335
2022-07-25,4.74,0.444018
2022-07-26,4.73,0.443082
2022-07-27,4.73,0.443082
2022-07-28,4.38,0.410295
2022-07-29,4.36,0.408422
2022-08-01,4.33,0.405612
2022-08-02,4.28,0.400928
2022-08-03,4.25,0.398118
2022-08-04,4.26,0.399054
2022-08-05,4.29,0.401865
2022-08-08,4.29,0.401865
2022-08-09,4.28,0.400928
2022-08-10,4.26,0.399054
2022-08-11,4.31,0.403738
2022-08-12,4.31,0.403738
2022-08-15,4.3,0.402801
2022-08-16,4.31,0.403738
2022-08-17,4.35,0.407485
2022-08-18,4.33,0.405612
2022-08-19,4.35,0.407485
2022-08-22,4.35,0.407485
2022-08-23,4.34,0.406548
2022-08-24,4.32,0.404675
2022-08-25,4.37,0.409359
2022-08-26,4.36,0.40799
2022-08-29,4.42,0.413605
2022-08-30,4.47,0.418283
2022-08-31,4.48,0.419219
2022-09-01,4.55,0.425769
2022-09-02,4.57,0.427641
2022-09-05,4.63,0.433255
2022-09-06,4.63,0.433255
2022-09-07,4.61,0.431384
2022-09-08,4.62,0.43232
2022-09-09,4.63,0.433255
2022-09-13,4.62,0.43232
2022-09-14,4.58,0.428577
2022-09-15,4.64,0.434191
2022-09-16,4.54,0.424834
2022-09-19,4.58,0.428577
2022-09-20,4.55,0.425769
2022-09-21,4.62,0.43232
2022-09-22,4.59,0.429512
2022-09-23,4.65,0.435127
2022-09-26,4.56,0.426705
2022-09-27,4.59,0.429512
2022-09-28,4.61,0.431384
2022-09-29,4.53,0.423898
2022-09-30,4.56,0.426705
2022-10-10,4.62,0.43232
2022-10-11,4.57,0.427641
2022-10-12,4.67,0.436998
2022-10-13,4.63,0.433255
2022-10-14,4.68,0.437934
2022-10-17,4.66,0.436063
2022-10-18,4.59,0.429512
2022-10-19,4.57,0.427641
2022-10-20,4.56,0.426705
2022-10-21,4.62,0.43232
2022-10-24,4.55,0.425769
2022-10-25,4.47,0.418283
2022-10-26,4.42,0.413605
2022-10-27,4.41,0.412669
2022-10-28,4.4,0.399004
2022-10-31,4.33,0.392656
2022-11-01,4.44,0.402631
2022-11-02,4.4,0.399004
2022-11-03,4.38,0.39719
2022-11-04,4.42,0.400818
2022-11-07,4.45,0.403538
2022-11-08,4.46,0.404445
2022-11-09,4.44,0.402631
2022-11-10,4.48,0.406259
2022-11-11,4.59,0.416234
2022-11-14,4.71,0.427116
2022-11-15,4.68,0.424395
2022-11-16,4.64,0.420768
2022-11-17,4.61,0.418047
2022-11-18,4.57,0.41442
2022-11-21,4.58,0.415327
2022-11-22,4.75,0.430743
2022-11-23,4.94,0.447973
2022-11-24,4.92,0.446159
2022-11-25,5.05,0.457948
2022-11-28,4.86,0.440718
2022-11-29,5.14,0.466109
2022-11-30,5.03,0.456134
2022-12-01,4.98,0.4516
2022-12-02,4.92,0.446159
2022-12-05,5.1,0.462482
2022-12-06,5.1,0.462482
2022-12-07,5.01,0.45432
2022-12-08,5.07,0.459761
2022-12-09,5.11,0.463389
2022-12-12,5.04,0.457041
2022-12-13,5.09,0.461575
2022-12-14,5.11,0.463389
2022-12-15,5.03,0.456134
2022-12-16,5.06,0.458855
2022-12-19,4.98,0.4516
2022-12-20,4.9,0.444345
2022-12-21,4.93,0.447066
2022-12-22,4.93,0.447066
2022-12-23,4.88,0.442532
2022-12-26,4.83,0.437998
2022-12-27,4.9,0.444345
2022-12-28,4.98,0.4516
2022-12-29,4.93,0.447066
2022-12-30,4.98,0.4516
2023-01-03,4.98,0.4516
2023-01-04,5.09,0.461575
2023-01-05,5.04,0.457041
2023-01-06,5.04,0.457041
2023-01-09,5.08,0.460668
2023-01-10,5.03,0.456134
2023-01-11,5.04,0.457041
2023-01-12,5.07,0.459761
2023-01-13,5.1,0.462482
2023-01-16,5.06,0.458855
2023-01-17,5.08,0.460668
2023-01-18,5.06,0.458855
2023-01-19,5.06,0.458855
2023-01-20,5.07,0.459761
2023-01-30,5.07,0.459761
2023-01-31,5.05,0.457948
2023-02-01,5.04,0.457041
2023-02-02,5.02,0.455227
2023-02-03,4.97,0.450693
2023-02-06,4.94,0.447973
2023-02-07,4.95,0.448879
2023-02-08,4.92,0.446159
2023-02-09,4.94,0.447973
2023-02-10,4.94,0.447973
2023-02-13,4.91,0.445252
2023-02-14,4.94,0.447973
2023-02-15,4.91,0.445252
2023-02-16,4.91,0.445252
2023-02-17,4.87,0.441625
2023-02-20,4.96,0.449786
2023-02-21,4.98,0.4516
2023-02-22,4.94,0.447973
2023-02-23,4.93,0.447066
2023-02-24,4.9,0.444345
2023-02-27,4.9,0.444345
2023-02-28,4.92,0.446159
2023-03-01,4.98,0.4516
2023-03-02,5.08,0.460668
2023-03-03,5.14,0.466109
2023-03-06,5.13,0.465202
2023-03-07,5.2,0.47155
2023-03-08,5.17,0.46883
2023-03-09,5.18,0.469736
2023-03-10,5.08,0.460668
2023-03-13,5.15,0.467016
2023-03-14,5.1,0.462482
2023-03-15,5.14,0.466109
2023-03-16,5.27,0.477898
2023-03-17,5.26,0.476991
2023-03-20,5.52,0.500569
2023-03-21,5.49,0.497848
2023-03-22,5.48,0.496941
2023-03-23,5.52,0.500569
2023-03-24,5.57,0.497983
2023-03-27,5.41,0.483678
2023-03-28,5.53,0.494407
2023-03-29,5.45,0.487255
2023-03-30,5.53,0.494407
2023-03-31,5.43,0.485466
2023-04-03,5.4,0.482784
2023-04-04,5.51,0.492619
2023-04-06,5.48,0.489937
2023-04-07,5.44,0.486361
2023-04-10,5.41,0.483678
2023-04-11,5.49,0.490831
2023-04-12,5.67,0.506924
2023-04-13,5.72,0.511394
2023-04-14,5.86,0.52391
2023-04-17,5.99,0.535533
2023-04-18,6.06,0.541791
2023-04-19,6.08,0.543579
2023-04-20,6.05,0.540897
2023-04-21,5.95,0.531957
2023-04-24,6.06,0.541791
2023-04-25,6.49,0.580235
2023-04-26,6.38,0.570401
2023-04-27,6.42,0.573977
2023-04-28,6.5,0.581129
2023-05-04,6.94,0.598864
2023-05-05,6.87,0.592823
2023-05-08,7.56,0.652364
2023-05-09,7.93,0.684292
2023-05-10,7.44,0.642009
2023-05-11,7.22,0.623025
2023-05-12,7.15,0.616985
2023-05-15,7.04,0.607493
2023-05-16,6.96,0.60059
2023-05-17,6.98,0.602315
2023-05-18,7.07,0.610082
2023-05-19,6.93,0.598001
2023-05-22,7.03,0.60663
2023-05-23,6.75,0.582468
2023-05-24,6.49,0.560032
2023-05-25,6.54,0.564347
2023-05-26,6.55,0.56521
2023-05-29,6.59,0.568662
2023-05-30,6.56,0.566073
2023-05-31,6.45,0.556581
2023-06-01,6.59,0.568662
2023-06-02,6.59,0.568662
2023-06-05,6.77,0.584194
2023-06-06,6.66,0.575078
2023-06-07,6.65,0.574215
2023-06-08,6.85,0.591484
2023-06-09,6.61,0.570761
2023-06-12,6.35,0.54831
2023-06-13,6.25,0.539675
2023-06-14,6.14,0.530177
2023-06-15,6.17,0.532768
2023-06-16,6.11,0.527587
2023-06-19,6.11,0.527587
2023-06-20,6.03,0.520679
2023-06-21,6.02,0.519815
2023-06-26,5.93,0.512044
2023-06-27,5.96,0.514634
2023-06-28,5.95,0.513771
2023-06-29,5.92,0.511181
2023-06-30,5.98,0.516361
2023-07-03,5.98,0.516361
2023-07-04,5.96,0.514634
2023-07-05,5.94,0.512908
2023-07-06,5.86,0.506
2023-07-07,5.91,0.510317
2023-07-10,5.88,0.507727
2023-07-11,5.92,0.511181
2023-07-12,5.86,0.506
2023-07-13,6.07,0.524133
2023-07-14,6.18,0.533631
2023-07-17,6.08,0.524996
2023-07-18,5.99,0.517225
2023-07-19,6.08,0.524996
2023-07-20,5.58,0.481822
2023-07-21,5.63,0.48614
2023-07-24,5.69,0.49132
2023-07-25,5.89,0.50859
2023-07-26,5.78,0.499092
2023-07-27,5.87,0.506863
2023-07-28,6.06,0.523269
2023-07-31,6.01,0.518952
2023-08-01,6.03,0.520679
2023-08-02,5.83,0.503409
2023-08-03,5.87,0.506863
2023-08-04,5.92,0.511181
2023-08-07,5.82,0.502546
2023-08-08,5.75,0.496501
2023-08-09,5.75,0.496501
2023-08-10,5.73,0.494774
2023-08-11,5.6,0.483549
2023-08-14,5.5,0.474914
2023-08-15,5.58,0.481822
2023-08-16,5.57,0.480959
2023-08-17,5.52,0.476641
2023-08-18,5.58,0.481822
