date,close,pb
2024-04-09,4.04,0.618697
2024-04-10,4.03,0.617166
2024-04-11,4.02,0.615634
2024-04-12,4.01,0.614103
2024-04-15,4.05,0.620228
2024-04-16,3.99,0.61104
2024-04-17,4.08,0.624823
2024-04-18,4.1,0.627886
2024-04-19,4.12,0.630948
2024-04-22,4.08,0.624823
2024-04-23,4.08,0.624823
2024-04-24,4.05,0.620228
2024-04-25,4.09,0.626354
2024-04-26,4.05,0.620228
2024-04-29,4.14,0.634011
2024-04-30,4.15,0.595126
2024-05-06,4.19,0.600862
2024-05-07,4.17,0.597994
2024-05-08,4.13,0.592258
2024-05-09,4.16,0.59656
2024-05-10,4.2,0.602296
2024-05-13,4.24,0.608032
2024-05-14,4.26,0.6109
2024-05-15,4.27,0.612334
2024-05-16,4.34,0.622372
2024-05-17,4.45,0.638147
2024-05-20,4.4,0.630977
2024-05-21,4.46,0.639581
2024-05-22,4.54,0.651053
2024-05-23,4.5,0.645317
2024-05-24,4.51,0.646751
2024-05-27,4.53,0.649619
2024-05-28,4.45,0.638147
2024-05-29,4.41,0.632411
2024-05-30,4.39,0.629543
2024-05-31,4.39,0.629543
2024-06-03,4.28,0.613768
2024-06-04,4.31,0.61807
2024-06-05,4.22,0.605164
2024-06-06,4.02,0.576483
2024-06-07,4.08,0.585087
2024-06-11,4.03,0.577917
2024-06-12,4.01,0.575049
2024-06-13,3.95,0.566445
2024-06-14,3.99,0.572181
2024-06-17,3.98,0.570747
2024-06-18,4.02,0.576483
2024-06-19,4.01,0.575049
2024-06-20,3.94,0.565011
2024-06-21,3.93,0.563577
2024-06-24,3.86,0.553539
2024-06-25,3.91,0.560709
2024-06-26,3.97,0.569313
2024-06-27,3.96,0.567879
2024-06-28,4.02,0.576483
2024-07-01,4.08,0.585087
2024-07-02,4.11,0.58939
2024-07-03,4.11,0.58939
2024-07-04,4.05,0.580785
2024-07-05,3.98,0.570747
2024-07-08,3.94,0.565011
2024-07-09,4.01,0.575049
2024-07-10,3.97,0.569313
2024-07-11,3.97,0.569313
2024-07-12,4.02,0.576483
2024-07-15,4.05,0.580785
2024-07-16,4.0,0.573615
2024-07-17,4.0,0.573615
2024-07-18,4.0,0.573615
2024-07-19,3.98,0.570747
2024-07-22,3.93,0.563577
2024-07-23,3.95,0.566445
2024-07-24,3.94,0.565011
2024-07-25,3.91,0.560709
2024-07-26,3.89,0.557841
2024-07-29,3.95,0.566445
2024-07-30,3.95,0.566445
2024-07-31,4.02,0.576483
2024-08-01,4.0,0.573615
2024-08-02,3.98,0.570747
2024-08-05,3.93,0.563577
2024-08-06,3.91,0.560709
2024-08-07,3.89,0.557841
2024-08-08,3.88,0.556407
2024-08-09,3.89,0.557841
2024-08-12,3.87,0.554973
2024-08-13,3.88,0.556407
2024-08-14,3.87,0.554973
2024-08-15,3.91,0.560709
2024-08-16,3.91,0.560709
2024-08-19,3.99,0.572181
2024-08-20,3.97,0.569313
2024-08-21,3.9,0.559275
2024-08-22,3.92,0.562143
2024-08-23,3.89,0.557841
2024-08-26,3.96,0.567879
2024-08-27,3.92,0.563
2024-08-28,3.88,0.557255
2024-08-29,3.81,0.547201
2024-08-30,3.83,0.550073
2024-09-02,3.81,0.547201
2024-09-03,3.76,0.54002
2024-09-04,3.74,0.537147
2024-09-05,3.74,0.537147
2024-09-06,3.72,0.534275
2024-09-09,3.67,0.527094
2024-09-10,3.68,0.52853
2024-09-11,3.65,0.524221
2024-09-12,3.65,0.524221
2024-09-13,3.63,0.521349
2024-09-18,3.61,0.518477
2024-09-19,3.65,0.524221
2024-09-20,3.66,0.525658
2024-09-23,3.7,0.531403
2024-09-24,3.82,0.548637
2024-09-25,3.92,0.563
2024-09-26,4.14,0.594596
2024-09-27,4.18,0.600341
2024-09-30,4.53,0.650609
2024-10-08,4.66,0.66928
2024-10-09,4.27,0.613269
2024-10-10,4.37,0.627632
2024-10-11,4.26,0.611833
2024-10-14,4.35,0.624759
2024-10-15,4.22,0.606088
2024-10-16,4.35,0.624759
2024-10-17,4.29,0.616142
2024-10-18,4.37,0.627632
2024-10-21,4.32,0.620451
2024-10-22,4.33,0.621887
2024-10-23,4.33,0.621887
2024-10-24,4.31,0.619014
2024-10-25,4.3,0.617578
2024-10-28,4.35,0.624759
2024-10-29,4.28,0.614706
2024-10-30,4.22,0.606088
2024-10-31,4.24,0.60426
2024-11-01,4.22,0.60141
2024-11-04,4.24,0.60426
2024-11-05,4.34,0.618512
2024-11-06,4.32,0.615661
2024-11-07,4.48,0.638464
2024-11-08,4.4,0.661685
2024-11-11,4.39,0.660181
2024-11-12,4.36,0.655669
2024-11-13,4.41,0.663188
2024-11-14,4.39,0.685899
2024-11-15,4.36,0.681211
2024-11-18,4.49,0.701523
2024-11-19,4.55,0.710897
2024-11-20,4.5,0.703085
2024-11-21,4.48,0.69996
2024-11-22,4.32,0.674962
2024-11-25,4.31,0.673399
2024-11-26,4.34,0.678087
2024-11-27,4.39,0.685899
2024-11-28,4.41,0.689023
2024-11-29,4.46,0.696836
2024-12-02,4.45,0.695273
2024-12-03,4.49,0.701523
2024-12-04,4.43,0.692148
2024-12-05,4.43,0.692148
2024-12-06,4.48,0.69996
2024-12-09,4.46,0.696836
2024-12-10,4.48,0.69996
2024-12-11,4.49,0.701523
2024-12-12,4.56,0.71246
2024-12-13,4.44,0.693711
2024-12-16,4.44,0.693711
2024-12-17,4.36,0.681211
2024-12-18,4.39,0.685899
2024-12-19,4.35,0.679649
2024-12-20,4.31,0.673399
2024-12-23,4.29,0.670275
2024-12-24,4.37,0.682774
2024-12-25,4.4,0.687461
2024-12-26,4.36,0.681211
2024-12-27,4.45,0.695273
2024-12-30,4.49,0.701523
2024-12-31,4.37,0.682774
2025-01-02,4.23,0.6609
2025-01-03,4.18,0.653088
2025-01-06,4.22,0.659338
2025-01-07,4.2,0.656213
2025-01-08,4.22,0.659338
2025-01-09,4.17,0.651526
2025-01-10,4.09,0.639026
2025-01-13,4.04,0.631214
2025-01-14,4.12,0.643714
2025-01-15,4.11,0.642151
2025-01-16,4.21,0.657775
2025-01-17,4.22,0.659338
2025-01-20,4.2,0.656213
2025-01-21,4.17,0.651526
2025-01-22,4.12,0.643714
2025-01-23,4.22,0.659338
2025-01-24,4.22,0.659338
2025-01-27,4.27,0.66715
2025-02-05,4.24,0.662462
2025-02-06,4.23,0.6609
2025-02-07,4.26,0.665587
2025-02-10,4.24,0.662462
2025-02-11,4.26,0.665587
2025-02-12,4.26,0.665587
2025-02-13,4.25,0.664025
2025-02-14,4.25,0.664025
2025-02-17,4.23,0.6609
2025-02-18,4.26,0.665587
2025-02-19,4.24,0.662462
2025-02-20,4.23,0.6609
2025-02-21,4.2,0.656213
2025-02-24,4.2,0.656213
2025-02-25,4.15,0.648401
2025-02-26,4.19,0.65465
2025-02-27,4.19,0.65465
2025-02-28,4.14,0.646838
2025-03-03,4.12,0.643714
2025-03-04,4.15,0.648401
2025-03-05,4.18,0.653088
2025-03-06,4.18,0.653088
2025-03-07,4.16,0.649963
2025-03-10,4.13,0.645276
2025-03-11,4.14,0.646838
2025-03-12,4.15,0.648401
2025-03-13,4.16,0.649963
2025-03-14,4.22,0.659338
2025-03-17,4.24,0.662462
2025-03-18,4.22,0.659338
2025-03-19,4.26,0.665587
2025-03-20,4.24,0.662462
2025-03-21,4.23,0.6609
2025-03-24,4.26,0.665587
2025-03-25,4.29,0.670275
2025-03-26,4.26,0.665587
2025-03-27,4.26,0.665587
2025-03-28,4.23,0.6609
2025-03-31,4.25,0.586127
2025-04-01,4.28,0.590265
2025-04-02,4.36,0.601298
2025-04-03,4.35,0.599919
2025-04-07,3.97,0.547512
2025-04-08,4.06,0.559924
2025-04-09,4.07,0.561303
2025-04-10,4.08,0.562682
2025-04-11,4.07,0.561303
2025-04-14,4.09,0.564061
2025-04-15,4.13,0.569578
2025-04-16,4.15,0.572336
2025-04-17,4.16,0.573715
2025-04-18,4.17,0.575094
2025-04-21,4.14,0.570957
2025-04-22,4.17,0.575094
2025-04-23,4.14,0.570957
2025-04-24,4.17,0.575094
2025-04-25,4.23,0.583369
2025-04-28,4.25,0.586127
2025-04-29,4.23,0.583369
2025-04-30,4.2,0.567626
2025-05-06,4.19,0.566275
2025-05-07,4.23,0.571681
2025-05-08,4.28,0.578438
2025-05-09,4.31,0.582493
2025-05-12,4.35,0.587899
2025-05-13,4.4,0.594656
2025-05-14,4.46,0.602765
2025-05-15,4.44,0.600062
2025-05-16,4.2,0.567626
2025-05-19,4.23,0.571681
2025-05-20,4.22,0.570329
2025-05-21,4.26,0.575735
2025-05-22,4.32,0.583844
2025-05-23,4.28,0.578438
2025-05-26,4.29,0.57979
2025-05-27,4.35,0.587899
2025-05-28,4.37,0.590602
2025-05-29,4.37,0.590602
2025-05-30,4.41,0.596008
2025-06-03,4.52,0.610874
2025-06-04,4.59,0.620334
2025-06-05,4.48,0.605468
2025-06-06,4.52,0.610874
2025-06-09,4.52,0.610874
2025-06-10,4.53,0.612225
2025-06-11,4.52,0.610874
2025-06-12,4.58,0.618983
2025-06-13,4.53,0.612225
2025-06-16,4.58,0.618983
2025-06-17,4.59,0.620334
2025-06-18,4.62,0.624389
2025-06-19,4.58,0.618983
2025-06-20,4.61,0.623037
2025-06-23,4.67,0.631146
2025-06-24,4.65,0.628443
2025-06-25,4.63,0.62574
2025-06-26,4.69,0.633849
2025-06-27,4.57,0.617631
2025-06-30,4.5,0.608171
2025-07-01,4.59,0.620334
2025-07-02,4.62,0.624389
2025-07-03,4.65,0.628443
2025-07-04,4.69,0.633849
2025-07-07,4.73,0.639255
2025-07-08,4.7,0.635201
2025-07-09,4.84,0.654122
2025-07-10,4.88,0.659528
2025-07-11,4.76,0.64331
2025-07-14,4.8,0.648716
2025-07-15,4.72,0.637904
2025-07-16,4.68,0.632498
2025-07-17,4.67,0.631146
2025-07-18,4.7,0.635201
2025-07-21,4.64,0.627092
2025-07-22,4.6,0.621686
2025-07-23,4.59,0.620334
2025-07-24,4.56,0.61628
2025-07-25,4.57,0.617631
2025-07-28,4.58,0.618983
2025-07-29,4.53,0.612225
2025-07-30,4.56,0.61628
2025-07-31,4.48,0.605468
2025-08-01,4.48,0.605468
2025-08-04,4.48,0.605468
2025-08-05,4.57,0.617631
2025-08-06,4.53,0.612225
2025-08-07,4.53,0.612225
2025-08-08,4.53,0.612225
2025-08-11,4.49,0.60682
2025-08-12,4.5,0.608171
2025-08-13,4.48,0.605468
2025-08-14,4.45,0.601414
2025-08-15,4.43,0.598711
2025-08-18,4.53,0.612225
2025-08-19,4.49,0.60682
2025-08-20,4.53,0.612225
2025-08-21,4.56,0.61628
2025-08-22,4.53,0.612225
2025-08-25,4.56,0.61628
2025-08-26,4.52,0.610874
2025-08-27,4.46,0.602765
2025-08-28,4.49,0.608977
2025-08-29,4.52,0.613046
2025-09-01,4.49,0.608977
2025-09-02,4.55,0.617115
2025-09-03,4.47,0.606264
2025-09-04,4.46,0.604908
2025-09-05,4.42,0.599483
2025-09-08,4.41,0.598127
2025-09-09,4.44,0.602195
2025-09-10,4.48,0.607621
2025-09-11,4.51,0.61169
2025-09-12,4.46,0.604908
2025-09-15,4.43,0.600839
2025-09-16,4.45,0.603552
2025-09-17,4.45,0.603552
2025-09-18,4.35,0.589989
2025-09-19,4.33,0.587276
2025-09-22,4.32,0.58592
2025-09-23,4.34,0.588632
2025-09-24,4.35,0.589989
2025-09-25,4.3,0.583207
2025-09-26,4.32,0.58592
2025-09-29,4.35,0.589989
2025-09-30,4.3,0.583207
2025-10-09,4.31,0.584564
2025-10-10,4.36,0.591345
2025-10-13,4.35,0.589989
2025-10-14,4.42,0.599483
2025-10-15,4.35,0.589989
2025-10-16,4.42,0.599483
2025-10-17,4.46,0.604908
2025-10-20,4.45,0.603552
2025-10-21,4.48,0.607621
2025-10-22,4.57,0.619827
2025-10-23,4.6,0.623896
2025-10-24,4.53,0.614402
2025-10-27,4.54,0.615758
2025-10-28,4.49,0.608977
2025-10-29,4.42,0.599483
2025-10-30,4.4,0.59677
2025-10-31,4.44,0.591426
2025-11-03,4.52,0.602083
2025-11-04,4.6,0.612739
2025-11-05,4.61,0.614071
2025-11-06,4.61,0.614071
2025-11-07,4.59,0.611407
2025-11-10,4.61,0.614071
2025-11-11,4.66,0.620731
2025-11-12,4.7,0.626059
2025-11-13,4.66,0.620731
2025-11-14,4.67,0.622063
2025-11-17,4.6,0.612739
2025-11-18,4.59,0.611407
2025-11-19,4.58,0.610075
2025-11-20,4.63,0.616735
2025-11-21,4.51,0.600751
2025-11-24,4.54,0.604747
2025-11-25,4.57,0.608743
2025-11-26,4.54,0.604747
2025-11-27,4.57,0.608743
2025-11-28,4.54,0.604747
2025-12-01,4.74,0.631388
2025-12-02,4.76,0.634052
2025-12-03,4.8,0.63938
2025-12-04,4.79,0.638048
2025-12-05,4.72,0.628724
2025-12-08,4.7,0.626059
2025-12-09,4.74,0.631388
2025-12-10,4.69,0.624727
2025-12-11,4.76,0.634052
2025-12-12,4.7,0.626059
2025-12-15,4.66,0.620731
2025-12-16,4.6,0.612739
2025-12-17,4.57,0.608743
2025-12-18,4.65,0.619399
2025-12-19,4.66,0.620731
2025-12-22,4.59,0.611407
2025-12-23,4.57,0.608743
2025-12-24,4.59,0.611407
2025-12-25,4.61,0.614071
2025-12-26,4.59,0.611407
2025-12-29,4.61,0.614071
2025-12-30,4.6,0.612739
2025-12-31,4.57,0.608743
2026-01-05,4.58,0.610075
2026-01-06,4.59,0.611407
2026-01-07,4.59,0.611407
2026-01-08,4.53,0.603415
2026-01-09,4.54,0.604747
2026-01-12,4.54,0.604747
2026-01-13,4.54,0.604747
2026-01-14,4.47,0.595423
2026-01-15,4.47,0.595423
2026-01-16,4.42,0.588762
2026-01-19,4.42,0.588762
2026-01-20,4.48,0.596755
2026-01-21,4.44,0.591426
2026-01-22,4.48,0.596755
2026-01-23,4.47,0.595423
2026-01-26,4.49,0.598087
2026-01-27,4.46,0.59409
2026-01-28,4.52,0.602083
2026-01-29,4.6,0.612739
2026-01-30,4.57,0.608743
2026-02-02,4.53,0.603415
2026-02-03,4.49,0.598087
2026-02-04,4.56,0.607411
2026-02-05,4.67,0.622063
2026-02-06,4.68,0.623395
2026-02-09,4.75,0.63272
2026-02-10,4.73,0.630056
2026-02-11,4.76,0.634052
2026-02-12,4.67,0.622063
2026-02-13,4.63,0.616735
2026-02-24,4.62,0.615403
2026-02-25,4.58,0.610075
2026-02-26,4.57,0.608743
2026-02-27,4.58,0.610075
2026-03-02,4.58,0.610075
2026-03-03,4.54,0.604747
2026-03-04,4.43,0.590094
2026-03-05,4.49,0.598087
2026-03-06,4.51,0.600751
2026-03-09,4.51,0.600751
2026-03-10,4.5,0.599419
2026-03-11,4.55,0.606079
2026-03-12,4.6,0.612739
2026-03-13,4.61,0.614071
2026-03-16,4.63,0.616735
2026-03-17,4.67,0.622063
2026-03-18,4.62,0.615403
2026-03-19,4.58,0.610075
2026-03-20,4.55,0.606079
2026-03-23,4.28,0.570114
2026-03-24,4.45,0.592758
2026-03-25,4.53,0.603415
2026-03-26,4.57,0.608743
2026-03-27,4.49,0.598087
2026-03-30,4.49,0.598087
2026-03-31,4.49,0.59225
2026-04-01,4.52,0.596208
2026-04-02,4.54,0.598846
2026-04-03,4.47,0.589612
2026-04-07,4.45,0.586974
2026-04-08,4.54,0.598846
2026-04-09,4.48,0.590931
2026-04-10,4.49,0.59225
2026-04-13,4.45,0.586974
2026-04-14,4.47,0.589612
2026-04-15,4.51,0.594889
2026-04-16,4.52,0.596208
2026-04-17,4.51,0.594889
2026-04-20,4.55,0.600165
2026-04-21,4.63,0.610717
2026-04-22,4.7,0.61995
2026-04-23,4.76,0.627865
2026-04-24,4.65,0.613355
2026-04-27,4.64,0.612036
2026-04-28,4.6,0.60676
2026-04-29,4.63,0.610717
2026-04-30,4.56,0.583059
2026-05-06,4.53,0.579223
2026-05-07,4.5,0.575387
2026-05-08,4.48,0.57283
2026-05-11,4.47,0.571551
2026-05-12,4.47,0.571551
2026-05-13,4.47,0.571551
2026-05-14,4.45,0.568994
2026-05-15,4.36,0.557486
2026-05-18,4.39,0.561322
2026-05-19,4.4,0.562601
2026-05-20,4.39,0.561322
2026-05-21,4.28,0.547257
2026-05-22,4.27,0.545979
2026-05-25,4.23,0.540864
2026-05-26,4.23,0.540864
2026-05-27,4.21,0.538307
2026-05-28,4.18,0.534471
2026-05-29,4.24,0.542143
2026-06-01,4.34,0.554929
2026-06-02,4.32,0.552372
2026-06-03,4.26,0.5447
2026-06-04,4.18,0.534471
2026-06-05,4.23,0.540864
2026-06-08,4.22,0.539586
2026-06-09,4.24,0.542143
2026-06-10,4.31,0.551093
2026-06-11,4.26,0.5447
2026-06-12,4.3,0.549815
2026-06-15,4.3,0.549815
2026-06-16,4.23,0.540864
2026-06-17,4.22,0.539586
2026-06-18,4.12,0.526799
2026-06-22,4.13,0.528078
2026-06-23,4.21,0.538307
2026-06-24,4.08,0.521685
2026-06-25,4.06,0.519127
2026-06-26,4.0,0.511455
2026-06-29,3.98,0.508898
2026-06-30,3.9,0.498669
2026-07-01,3.95,0.505062
2026-07-02,4.02,0.514013
2026-07-03,4.05,0.517849
