date,close,pb
2026-04-07,5.16,0.736621
2026-04-08,5.24,0.748041
2026-04-09,5.12,0.73091
2026-04-10,5.15,0.735193
2026-04-13,5.17,0.738048
2026-04-14,5.18,0.739476
2026-04-15,5.21,0.743758
2026-04-16,5.25,0.749469
2026-04-17,5.26,0.750896
2026-04-20,5.29,0.755179
2026-04-21,5.57,0.795151
2026-04-22,5.57,0.795151
2026-04-23,5.73,0.817992
2026-04-24,5.65,0.806571
2026-04-27,5.55,0.792295
2026-04-28,5.65,0.806571
2026-04-29,6.05,0.827611
2026-04-30,6.08,0.831714
2026-05-06,5.85,0.800252
2026-05-07,5.81,0.79478
2026-05-08,5.71,0.7811
2026-05-11,5.68,0.776996
2026-05-12,5.71,0.7811
2026-05-13,5.81,0.79478
2026-05-14,5.91,0.808459
2026-05-15,5.68,0.776996
2026-05-18,5.57,0.761949
2026-05-19,5.66,0.77426
2026-05-20,5.64,0.771525
2026-05-21,5.68,0.776996
2026-05-22,5.67,0.775628
2026-05-25,5.63,0.770157
2026-05-26,5.62,0.768789
2026-05-27,5.55,0.759213
2026-05-28,5.46,0.746901
2026-05-29,5.59,0.764685
2026-06-01,5.67,0.775628
2026-06-02,5.61,0.767421
2026-06-03,5.5,0.752373
2026-06-04,5.39,0.737326
2026-06-05,5.44,0.744166
2026-06-08,5.47,0.748269
2026-06-09,5.65,0.772892
2026-06-10,5.93,0.811195
2026-06-11,5.89,0.805723
2026-06-12,5.99,0.819403
2026-06-15,5.87,0.802987
2026-06-16,5.75,0.786572
2026-06-17,5.77,0.789308
2026-06-18,5.53,0.756477
2026-06-22,5.58,0.763317
2026-06-23,5.69,0.778364
2026-06-24,5.37,0.73459
2026-06-25,5.35,0.731854
2026-06-26,5.28,0.722278
2026-06-29,5.22,0.714071
2026-06-30,5.08,0.694919
2026-07-01,5.24,0.716806
2026-07-02,5.27,0.72091
2026-07-03,5.27,0.72091
