date,close,pb
2026-05-19,3.64,0.450781
2026-05-20,3.61,0.447066
2026-05-21,3.59,0.444589
2026-05-22,3.56,0.440874
2026-05-25,3.54,0.438397
2026-05-26,3.53,0.437159
2026-05-27,3.48,0.430967
2026-05-28,3.44,0.426013
2026-05-29,3.51,0.434682
2026-06-01,3.59,0.444589
2026-06-02,3.58,0.443351
2026-06-03,3.53,0.437159
2026-06-04,3.47,0.429728
2026-06-05,3.52,0.43592
2026-06-08,3.49,0.432205
2026-06-09,3.48,0.430967
2026-06-10,3.56,0.440874
2026-06-11,3.49,0.432205
2026-06-12,3.6,0.445828
2026-06-15,3.59,0.444589
2026-06-16,3.53,0.437159
2026-06-17,3.51,0.434682
2026-06-18,3.39,0.419821
2026-06-22,3.42,0.423536
2026-06-23,3.56,0.440874
2026-06-24,3.43,0.424775
2026-06-25,3.43,0.424775
2026-06-26,3.35,0.414867
2026-06-29,3.36,0.416106
2026-06-30,3.27,0.40496
2026-07-01,3.33,0.412391
2026-07-02,3.4,0.421059
2026-07-03,3.44,0.426013
